Date,AAPL,ABBV,AMD,AMZN,AXP,BA,BAC,BLK,CAT,CRM,CVX,GOOGL,GS,HD,HON,INTC,JNJ,JPM,KO,LLY,META,MRK,MS,MSFT,NEE,NKE,NVDA,PFE,PG,PLD,TSLA,UNH,UPS,WMT,XOM
2018-09-14,-0.011416121553151845,-0.006770374004356153,0.07091583324214615,-0.00993933696629168,0.00824833069062423,0.012135345335605617,0.007602241479967949,0.01498378102684113,-0.004407313609601406,-0.004371482134497956,0.009243394754322554,-0.003525071754230123,0.003977580568984345,-0.0018162381587630467,-0.0036277383896727708,-0.0006585569557836454,-0.0028632519833826802,-0.00017611568667526154,0.00348513701648262,-0.007628842182372523,0.005932116582457859,-0.005273179850319154,0.009800542534385807,0.004065810244103326,-0.005455501869612271,0.00023968571300283026,0.01858514099942993,0.0025638086668747623,0.0019153030912277542,0.0017869562020746258,0.019636019543975154,-0.0006782922626688771,0.0057479709886267705,-0.0055874132608849745,0.007261892908329362
2018-09-17,-0.0269867756903514,-0.003245599603517746,-0.008902619312579423,-0.03205870700465009,-0.0032910176975802295,-0.010729714875215936,-0.002967828627362544,-0.010898097206362534,0.00906857947186024,-0.01645318915042617,0.0011068638225029833,-0.015527614642477058,-0.005906403280848255,-0.00320968811442712,0.0038687331862198534,-0.002638769789530386,0.003363376315731005,0.0029911660368572637,0.007149767534215469,-0.0005673562081389597,-0.010777648812691713,0.006267800207609109,-0.010639292357536986,-0.010909089534676416,0.0012081226736490411,-0.002758633144340932,-0.009084788109105174,0.001163088437918396,0.007625623327631612,0.004304018583962172,-0.0012202649255036756,-0.005442374886877474,-0.010857074906507606,0.0024285158353826754,0.005891859114186522
2018-09-18,0.001650739406294396,-0.029366723692351507,-0.015537913445177819,0.017157778216997852,0.004021143561360787,0.02118091575949985,-0.0023146357844874817,0.0027568651857181174,0.019303283379078603,0.006947133334015543,0.005262447018796146,0.0062571158463780125,0.004378362923825296,0.012493628539334143,0.0023502591354452058,0.014860402631483166,0.004135791851471114,0.00403251793237517,-0.008455244816031455,0.011007301866605831,-0.0017451819872983199,0.0,0.003559056417316912,0.009496560340757071,-0.002418559910101361,0.023737295462417988,-0.010680114456895167,0.01155834167479864,-0.0029717865290281534,-0.011768998526147056,-0.034084013592407654,-0.0022005403378152965,-0.007162947191805512,0.006412816771765509,0.0026341405947649613
2018-09-19,0.0005954497748666857,-0.017318125536513143,-0.022807489336076577,-0.00756569249460357,0.004186949755524096,0.004500599988468968,0.025814166251890598,0.023731484143459235,0.024451906588692368,-0.020072039439493067,0.011614398627526038,0.006116024342978355,0.028809213328977908,0.00312290697212517,-0.0020484539105352726,0.0010841281419858744,-0.0005697118985902783,0.028632823911143232,0.0006528994431386785,-0.010723663502815731,0.017071080001781508,-0.0062678002076090485,0.02578805683999369,-0.013427430017236695,-0.024927645712404755,-0.009782286927273193,0.003535896991191149,-0.005763038301186185,0.0,-0.011757907140220254,0.04816167725201527,0.007718484866766963,8.439670318142456e-05,-0.001993068309035358,0.01188697345622505
2018-09-20,0.007572891470620275,0.018073991702350533,-0.0009616535310850446,0.009238628182457895,0.009131410267792578,0.006114469708393331,0.006110470941385539,0.007417414496467464,0.020988312184589127,0.01686183739812145,-0.0007536426079237762,0.014625181466876755,0.007695696534518401,-0.002933221306986944,0.004453144852688029,0.02249678390361954,0.010763487317114824,0.008550176178072796,0.014687263764348065,0.003116079150721314,0.017990115469835356,0.011366700484621519,0.015761210043490386,0.01660220386261193,0.0005909536388167952,0.011071405967556729,-0.021180299304611825,0.011263633645915795,0.016060973457972826,0.02115467162802404,-0.0023102764367654155,0.0039869102007976795,0.007330350210067943,0.005340650427834641,0.0022422235210052504
2018-09-21,-0.010829468364157607,-0.004542294424122382,-0.005144700911737434,-0.015179095926849621,-0.0018916557090060762,0.01289752865266126,-0.005143006413946361,0.0009642018689154454,0.002433202329957177,0.00012866602744030908,0.014217778642718054,-0.016457797998303277,-0.008715333801832993,0.006281576679673368,0.004792340680679064,-0.011506654635740335,0.00631888205625643,-0.006596804416439316,-0.0012876838661203588,0.0024480816398811667,-0.01878765370145617,0.004511301384675534,-0.009467590212375612,0.006057451705774119,0.008764047579239199,0.0021062966366146465,-0.010684579219106802,0.007060899852733438,0.00537427484855423,0.001927781625225534,0.0025777618885772795,0.0010507055939989827,-0.0053026509074271,0.0015653548761917807,0.004117834801834632
2018-09-24,0.01427764958157631,0.01249483204617204,0.049986836012484895,0.010053664875920762,-0.009513099066195744,-0.011456227769618632,-0.00938982906129007,-0.011426310548113515,-0.015336652034693787,0.02074505675275039,0.012225931402606588,0.0063274481973739196,-0.010421954161947654,-0.020934117578611338,-0.011298384110842788,0.005343802211781235,-0.01701118809103145,-0.009634762433465558,-0.011008977811335311,-0.006983798526056757,0.015106508707373555,-0.004511301384675429,-0.01735279492340432,0.003581815624503416,-0.011484826522531652,-0.015074906259815862,0.00850432523085505,-0.002954726159326638,-0.018225984865645365,-0.017487851727322045,0.001937228201131435,0.0025842219236700075,-0.009838252974597408,-0.010271611273126181,0.016650802103698247
2018-09-25,0.006320878245763325,0.0038462925578352765,-0.0012273985996276234,0.020563987165268808,0.00018221489529782805,-0.0020673580298080497,-0.002279660240077111,-0.006200939487532895,0.0005841740549926742,0.0005667657575200159,0.006097694460203423,0.012075504327399738,-0.0017190303427349217,-0.0025513761404517073,0.0006045168799065498,-0.0215479355357716,-0.013113266378711005,-0.002831289256567858,-0.008501216944428132,0.0010414353696453801,-0.0030272901760116525,-0.0018382580094169676,-0.005782664857399636,-0.0019203914322646753,-0.011679125935263754,0.006151416490736605,0.010147619868770273,-0.003192364193815452,-0.013740633977225927,0.0009042370730606931,0.004361820224937156,-0.014504967396278289,-0.009161373758964197,0.0018947956041463895,-0.001155384451248639
2018-09-26,-0.00799799056612064,0.004255965351377513,-0.011735807269621767,0.00015191562854669196,-0.017073902651927167,-0.0060088774592144895,-0.017763798576288747,-0.008931687154271726,-0.005988277127042313,-0.0034048346890941683,-0.011576855484013193,0.00014227584189551023,-0.015692184174116545,0.0002891737684026549,0.0012069807231852728,-0.00458474697138832,-0.003468093395689541,-0.011840667175157728,0.0037143888084529863,0.005754567764387044,0.012294546472633738,-0.004539672832838888,-0.012086265915714054,-0.004114976070699487,-0.014488354130433874,-0.012938774813786587,-0.005566800669986204,-0.0025153514287925365,0.0016829353416035983,-0.005892422939251628,0.028139474409747497,-0.002279480322970285,0.003777428167673991,-0.005377453933159315,-0.008358674719576582
2018-09-27,0.020343568012872765,-0.0004244100941121798,0.012349694882839029,0.019123782614347835,-0.0014826891618559164,0.006444470567856941,-0.006325817872655988,0.006423726895343437,-0.004580723263210249,0.013176141833990936,0.0042550952708127155,0.011076857078554967,-0.0049933292102503175,-0.0032821498646114266,-0.002415900076978631,0.0039309714284915045,0.00043391361382243615,-0.004356535651268095,0.00348382801194839,0.0035679613142432765,0.011257099874556404,0.005530143139142076,0.0014669134514999863,0.0037653978164418783,0.006908203613206114,0.009986143757932088,0.0017968118737472416,0.005024128905231644,-0.004815808280198098,0.007096966753419562,-0.006676394186811727,0.0065964390477850745,0.00025704523650736986,-0.004874932927263231,-0.00011655715151048478
2018-09-28,0.003505619527600261,0.0046624512242883324,-0.053573010359898636,-0.004970159887051252,-0.012690429101147736,0.012201058276426768,-0.0161621347180991,-0.013821978170794435,0.00013137138727703875,-0.00876464618370166,-0.0015525791316843163,-0.0002319532064254123,-0.015487823456441584,0.0014976524158767603,0.00626955112987665,0.030269469396301978,-0.0003618209899542809,-0.01477875586550238,0.0039043337511106817,0.005794554634234021,-0.026284084049777542,0.0031060888973666145,-0.025441578071364237,-0.00034948473290817686,0.012065406698953628,0.002126752656744707,0.049680143095873555,0.0038651376015705102,0.004455025528935733,0.019814661433889123,-0.14967862356105288,0.0052385999626024205,0.0001714161096305574,-0.002340012313562525,-0.0087825146332575
2018-10-01,0.006710740678419943,0.004431121715802288,0.017012148084054123,0.0006787590310107474,0.013153995863238241,0.027554498927235497,0.006428479180987951,0.004529988515558951,-0.0013785504227794803,0.005205488072462788,0.01710807448652162,0.0012004362318646952,0.004849207637477274,0.0021699621301952874,0.011180251178462202,-0.017922063763771336,0.01094111123654537,0.005832130739952381,0.0008657827039859394,0.00269864020648765,-0.01235877677333957,0.00828222366245186,0.0012878750141034627,0.0107833955086105,-0.003646343903578845,-0.0030738218991017727,0.02924587487756431,0.00452800404006509,0.0052729815679741655,-0.008146527464558432,0.15996630906971687,0.011436216640940985,0.006062983847818,0.005204227548238542,0.009248913796949716
2018-10-02,0.008849273762366902,-0.008138311720452398,-0.07945937202555474,-0.016626551298427376,0.004530650626172314,0.010615947253327474,-0.002363177136693212,0.007868263641553432,0.016542660300934056,-0.016397961910839733,0.0028095535009306978,-0.0007365198725649459,0.003278719895043713,-0.013823537134767937,-0.002466350508929211,0.03490561233265949,0.005639399401822506,0.004132445440094434,0.006038032695402135,0.003340257542045346,-0.0193311843741188,0.003071040609300515,0.0,-0.003986733865921822,0.013974430608789685,-0.020212064221230654,-0.01000307875124609,-0.0011298357007519936,0.008212785408252847,-0.012270330563150888,-0.03165105931416401,0.005669657918780818,-0.0040095270626198274,0.007913526480712408,0.007545779568369652
2018-10-03,0.012095198913637447,0.018713550196955548,-0.020540326832921736,-0.009454518172878833,0.0005535151629430552,0.015231342501932522,0.014098769656548693,-0.005969233882086639,0.021723220433714552,0.011632496378455611,0.004559363030265068,0.0032159264874695812,0.00753552739725993,-0.004945000979585898,-0.003921989207541552,0.013628016398461645,-0.010375437037170043,0.00934483202931725,-0.013855834337290717,0.006094600854694919,0.0192696456270795,-0.005310341473845294,0.010240954975767906,0.00017378826568660108,-0.006516853624777786,-0.003267405177824139,0.0008725270729726784,0.013253981560982477,-0.015891135655549372,-0.0058887220169582645,-0.020879570125520365,0.0009969591147405126,0.00672998221967936,-0.011415334465977773,-0.003591588437384321
2018-10-04,-0.017737352576119643,-0.02286086693125894,-0.023128574353737087,-0.022444223425413613,-0.0029657692557454054,-0.005905787007380614,0.014231546911526763,-0.0004639090852657909,-0.009334222538498306,-0.02675316751328074,-0.002876813947060538,-0.028855775371722795,-0.0013179485282687588,-0.024293754092126453,-0.004060179213527098,-0.013004591135369295,0.0022990743154624143,0.008975385275838292,-0.000436142825156237,0.0394439563320499,-0.0222865815064166,-0.0021039748280455343,0.0033905455675821016,-0.020881808655547063,0.005985274682431899,-0.0285243031817355,-0.02629071603376928,-0.002457765959063215,-0.013459093420044988,-0.007601233986530274,-0.04499307098653701,-0.009569507507173553,-0.003998167881630087,0.0014871072284255193,-0.0066381404388373795
2018-10-05,-0.016361991684474435,0.005737956340565726,-0.015599819227763384,-0.010407930696264011,-0.004744741577755773,-0.00906672240574668,-0.006594343836467073,-0.0069630249595513255,-0.02219024102001013,0.0010969153563569933,0.003036465528695802,-0.007880970903494428,-0.007811186592605132,-0.012499084950557108,-0.003893359517773347,-0.02312014501971107,-0.0017955853040969199,-0.005654843057194104,0.000654247571138579,0.017806873068209415,-0.009615036376272357,-0.0026714053605456987,-0.011061541881526233,-0.005868696487513667,0.01826660758920191,-0.0007484007334462229,-0.03434720017279202,0.004687102430419708,0.002803921004274401,-0.004435227692445747,-0.07315047194650469,0.0032745905829852182,-0.000597085998075758,-0.009599194092604136,-0.0028086968301401787
2018-10-08,-0.002321005985456043,0.004545338112524984,-0.03308241872931462,-0.01344158738489846,-0.0022406333748001364,-0.0018129947223046161,0.0013225495298558084,0.0012734098284670073,0.00026093472778590526,-0.042282192715588696,-0.0039174517567748465,-0.010250717181921987,-0.0015963937525634048,0.010283575165672963,0.004803834346860469,0.0,0.002082615244958129,0.006088634401095797,0.012992863239321537,0.0038178002761420264,-0.000508609114656368,0.0060356435377096765,0.005758936505168155,-0.011481028877459522,0.0054965442198400905,0.0013719765030314674,-0.015272081057717475,0.008204962129337003,0.003038608341786229,0.014607597682850715,-0.0444551930837214,-0.000706046128425693,0.013050021860085149,0.014681316794670498,0.009214585172721357
2018-10-09,0.013758515143890872,-0.002534452758627463,0.02905234879251437,0.003159506847789425,-0.0030891703601193757,-0.0008557909414160898,-0.009626798542855121,-0.02523827456713014,-0.025694407006968015,-0.0010094635708196656,0.01573583214327443,-0.009343468377401831,-0.010886410925466623,-0.01349706902956225,-0.02406503988694782,-0.010258505525829013,-0.0013638040884905937,-0.006961379935587885,-0.0019384433657980544,-8.679796701909077e-05,0.004124956343858949,0.012239602909995827,-0.01845939453117298,0.012639735760151807,0.0023622032626982588,0.0023654974200030773,-0.0008656547923449295,0.004186969658423953,-0.0024301929466526823,0.01290717265284097,0.04769487161816516,0.004080498586311142,-0.007266599197099996,0.0249270913473606,0.004402404704097578
2018-10-10,-0.04743367200624059,-0.01588068795774754,-0.08581064801069399,-0.06349826467822699,-0.029398658425158722,-0.0477437835293785,-0.024992687013378926,-0.0743739939292554,-0.03916189252757973,-0.07470918687841756,-0.033841558378906254,-0.04739579885320391,-0.03664204466914378,-0.010527706915032175,-0.02720893383337307,-0.03831890472589629,-0.010616795468829076,-0.026994060240410223,-0.01542305625311515,-0.018445120300266633,-0.04216852642652679,-0.02647427248924355,-0.03393145386956023,-0.05587014101091011,-0.005656674359322562,-0.07057525692732979,-0.07769503858174297,-0.021338864498998612,-0.009288972616941891,-0.02262179979036907,-0.0227842365240576,-0.02637099925032333,-0.010828445954246677,-0.013690407435157323,-0.023272010644973428
2018-10-11,-0.008867050329758028,-0.02590199776664113,0.011928540709563631,-0.020659106604926675,-0.019400848225667032,-0.02580150104710733,-0.030558265916091926,-0.02150634677716969,-0.019319632163091998,0.010323282495171794,-0.03460505758006803,-0.0013008358959820964,-0.008974942259396964,-0.02065579453694777,-0.019340744503637118,-0.012804788789313829,-0.028650217350151445,-0.030421096989201524,-0.02303027967220466,-0.04909452018906199,0.012929592293675348,-0.029968870217463646,-0.025651072531573043,-0.002357786790710431,-0.021414639178174405,-0.005754406561432405,-0.04393172061384332,-0.038942448940091426,-0.03206552591036179,-0.04237392863362086,-0.018267761294738935,-0.02291544424936517,-0.025086987825195754,-0.019401813092348747,-0.03515888546289864
